especie,fecha,apertura,maximo,minimo,cierre,volumen
MERVAL,2018-03-22,32369.58984,32370.6,31834.8,32020.93945,15104254.0
MERVAL,2018-03-23,31908.2207,32029.9,31397.0,31533.13086,11687968.0
MERVAL,2018-03-26,31461.25977,31979.7,31461.3,31652.67969,18557624.0
MERVAL,2018-03-27,31636.56055,31834.3,31214.3,31255.75,18905096.0
MERVAL,2018-03-28,31236.11914,31419.0,30982.3,31108.85938,22806856.0
MERVAL,2018-04-03,31115.01953,31394.0,30957.9,31356.2207,13664965.0
MERVAL,2018-04-04,31341.06055,31376.0,30930.7,31331.41992,11824896.0
MERVAL,2018-04-05,31318.4707,31896.2,31318.5,31863.2207,21719884.0
MERVAL,2018-04-06,31866.63086,31958.6,31551.5,31757.86914,9465779.0
MERVAL,2018-04-09,31738.76953,31991.0,31738.8,31837.63086,15368481.0
MERVAL,2018-04-10,31844.42969,32340.7,31844.4,32213.14062,15204951.0
MERVAL,2018-04-11,32222.40039,32339.8,31979.8,32096.16016,15098311.0
MERVAL,2018-04-12,32030.84961,32143.5,31957.8,32075.0,18942592.0
MERVAL,2018-04-13,32038.78906,32107.6,31500.2,31605.63086,21684312.0
MERVAL,2018-04-16,31593.10938,31595.4,30948.1,31063.25,14765573.0
MERVAL,2018-04-17,31007.80078,31516.0,31007.0,31416.61914,23256928.0
MERVAL,2018-04-18,31402.76953,31772.6,31402.8,31550.0293,18682532.0
MERVAL,2018-04-19,31531.90039,31574.7,30997.4,31320.39062,22139198.0
MERVAL,2018-04-20,31281.32031,31391.1,31122.3,31157.78906,12285968.0
MERVAL,2018-04-23,31161.69922,31242.6,30867.8,30952.16016,14997833.0
MERVAL,2018-04-24,30941.08008,31222.6,30496.8,30620.5,21410886.0
MERVAL,2018-04-25,30568.85938,30568.9,29814.8,29996.56055,17546308.0
MERVAL,2018-04-26,29946.83008,30087.0,29321.4,29557.50977,23650916.0
MERVAL,2018-04-27,29487.82031,30260.6,29406.5,30047.4707,17768180.0
MERVAL,2018-05-02,30006.34961,30246.7,29562.6,29695.53906,19513120.0
MERVAL,2018-05-03,29613.98047,29830.9,29129.7,29567.99023,29729312.0
MERVAL,2018-05-04,29503.40039,29826.4,27790.9,28736.99023,28040092.0
MERVAL,2018-05-07,28553.26953,29096.2,27341.9,27561.76953,21639888.0
MERVAL,2018-05-08,27512.56055,27512.6,26030.4,26452.96094,53169976.0
MERVAL,2018-05-09,26276.51953,28012.3,26276.5,27986.01953,32215724.0
MERVAL,2018-05-10,27907.91992,29692.2,27907.9,29677.30078,33457652.0
MERVAL,2018-05-11,29600.66016,30259.9,28934.8,29805.65039,35446920.0
MERVAL,2018-05-14,29852.06055,30519.1,29595.1,30497.16992,35178828.0
MERVAL,2018-05-15,30441.59961,31818.8,30395.0,30739.55078,38252632.0
